symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CRMD,2025-05-05T15:28:00Z,8.94,8.94,8.94,8.94,400,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:29:00Z,8.95,8.95,8.95,8.95,200,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:30:00Z,8.95,8.95,8.95,8.95,54,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:31:00Z,8.94,8.94,8.94,8.94,334,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:32:00Z,8.93,8.93,8.925,8.93,773,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:33:00Z,8.94,8.95,8.94,8.95,774,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:34:00Z,8.95,8.95,8.945,8.95,85,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:35:00Z,8.95,8.95,8.95,8.95,16,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:36:00Z,8.95,8.95,8.95,8.95,1,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:37:00Z,8.95,8.95,8.95,8.95,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:38:00Z,8.95,8.95,8.95,8.95,239,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:39:00Z,8.94,8.95,8.94,8.95,12,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:40:00Z,8.96,8.965,8.96,8.965,308,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:41:00Z,8.96,8.96,8.96,8.96,111,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:42:00Z,8.95,8.95,8.95,8.95,103,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:43:00Z,8.95,8.95,8.95,8.95,108,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:44:00Z,8.94,8.95,8.94,8.95,19,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:45:00Z,8.95,8.95,8.95,8.95,198,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:46:00Z,8.96,8.96,8.96,8.96,487,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:49:00Z,8.95,8.96,8.95,8.96,867,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:50:00Z,8.96,8.96,8.96,8.96,1,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:52:00Z,8.97,8.97,8.96,8.96,200,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:53:00Z,8.97,8.97,8.97,8.97,217,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:54:00Z,8.975,8.98,8.975,8.98,146,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:55:00Z,8.99,8.99,8.99,8.99,154,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:56:00Z,8.99,8.99,8.99,8.99,250,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:57:00Z,9.0,9.0,8.99,8.99,936,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:58:00Z,8.99,8.99,8.99,8.99,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T15:59:00Z,8.99,8.99,8.99,8.99,10,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:00:00Z,8.98,8.98,8.97,8.97,373,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:01:00Z,8.97,8.97,8.97,8.97,366,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:04:00Z,8.96,8.97,8.96,8.97,118,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:05:00Z,8.97,8.97,8.97,8.97,176,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:07:00Z,8.99,8.99,8.99,8.99,306,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:08:00Z,8.98,8.98,8.97,8.97,543,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:09:00Z,8.97,8.99,8.97,8.985,680,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:11:00Z,8.985,8.99,8.94,8.94,292,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:12:00Z,8.94,8.94,8.94,8.94,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:13:00Z,8.92,8.92,8.9,8.9,733,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:14:00Z,8.91,8.95,8.91,8.95,4988,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:17:00Z,8.95,8.98,8.95,8.98,945,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:18:00Z,8.97,8.97,8.97,8.97,3,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:19:00Z,8.98,8.98,8.96,8.96,561,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:20:00Z,8.96,8.96,8.96,8.96,391,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:21:00Z,8.94,8.94,8.94,8.94,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:26:00Z,8.905,8.905,8.905,8.905,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:27:00Z,8.9,8.9,8.9,8.9,50,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:28:00Z,8.9,8.9,8.88,8.895,863,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:30:00Z,8.9,8.9,8.88,8.88,145,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:31:00Z,8.88,8.89,8.88,8.89,780,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:32:00Z,8.91,8.91,8.91,8.91,106,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:33:00Z,8.92,8.92,8.92,8.92,50,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:34:00Z,8.91,8.91,8.91,8.91,379,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:36:00Z,8.91,8.91,8.91,8.91,10,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:37:00Z,8.91,8.92,8.91,8.92,338,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:40:00Z,8.92,8.92,8.92,8.92,125,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:41:00Z,8.92,8.93,8.92,8.93,260,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:42:00Z,8.93,8.93,8.93,8.93,236,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:45:00Z,8.93,8.93,8.91,8.91,400,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:46:00Z,8.92,8.92,8.92,8.92,50,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:47:00Z,8.92,8.92,8.92,8.92,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:49:00Z,8.93,8.94,8.93,8.94,403,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:50:00Z,8.93,8.93,8.93,8.93,58,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:51:00Z,8.92,8.92,8.91,8.91,154,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:52:00Z,8.91,8.91,8.91,8.91,338,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:53:00Z,8.92,9.12,8.92,9.03,22333,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:54:00Z,9.04,9.04,9.02,9.02,990,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:55:00Z,9.01,9.01,9.0,9.005,187,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:57:00Z,9.005,9.005,9.005,9.005,23,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:58:00Z,9.005,9.005,9.005,9.005,201,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T16:59:00Z,9.005,9.005,9.0,9.005,353,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:00:00Z,9.0,9.0,9.0,9.0,326,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:01:00Z,8.985,8.985,8.985,8.985,14,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:02:00Z,8.98,8.98,8.98,8.98,239,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:06:00Z,8.97,8.97,8.97,8.97,300,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:10:00Z,8.97,8.97,8.97,8.97,19,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:12:00Z,8.97,8.97,8.96,8.97,61,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:13:00Z,8.97,8.97,8.97,8.97,66,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:14:00Z,8.98,8.98,8.98,8.98,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:15:00Z,8.97,8.97,8.97,8.97,10,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:17:00Z,8.97,8.98,8.97,8.98,247,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:20:00Z,8.98,8.98,8.98,8.98,50,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:21:00Z,8.99,8.99,8.99,8.99,294,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:22:00Z,9.0,9.0,9.0,9.0,539,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:23:00Z,9.0,9.0,9.0,9.0,61,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:25:00Z,9.01,9.01,9.01,9.01,112,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:27:00Z,9.01,9.01,9.01,9.01,791,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:28:00Z,9.0,9.0,8.99,8.99,546,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:29:00Z,8.98,8.98,8.98,8.98,103,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:30:00Z,8.98,8.99,8.98,8.99,154,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:31:00Z,9.0,9.0,9.0,9.0,106,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:32:00Z,9.0,9.0,9.0,9.0,145,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:34:00Z,9.0,9.0,9.0,9.0,71,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:35:00Z,9.0,9.0,9.0,9.0,1,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:38:00Z,8.99,8.99,8.96,8.96,826,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:40:00Z,8.955,8.955,8.955,8.955,13,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:41:00Z,8.95,8.97,8.95,8.97,1011,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:42:00Z,8.97,8.97,8.97,8.97,300,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:44:00Z,8.96,8.96,8.96,8.96,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:46:00Z,8.97,8.97,8.97,8.97,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:47:00Z,8.96,8.97,8.96,8.97,505,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:48:00Z,8.97,8.97,8.97,8.97,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:49:00Z,8.98,8.98,8.98,8.98,293,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:55:00Z,8.985,8.985,8.985,8.985,50,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:56:00Z,8.985,9.0,8.985,8.99,322,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T17:59:00Z,8.98,8.98,8.91,8.91,3002,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:00:00Z,8.92,8.93,8.92,8.93,66,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:02:00Z,8.94,8.94,8.94,8.94,40,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:03:00Z,8.94,8.95,8.94,8.95,278,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:04:00Z,8.96,8.96,8.96,8.96,178,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:09:00Z,8.96,8.97,8.96,8.965,289,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:13:00Z,8.965,8.965,8.965,8.965,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:14:00Z,8.97,8.97,8.97,8.97,525,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:15:00Z,8.97,8.97,8.97,8.97,1,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:17:00Z,8.975,8.975,8.97,8.975,356,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:18:00Z,8.975,8.975,8.95,8.97,1512,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:19:00Z,8.975,8.99,8.97,8.99,7668,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:20:00Z,8.99,8.99,8.99,8.99,660,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:21:00Z,8.99,8.99,8.99,8.99,103,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:22:00Z,8.99,8.99,8.99,8.99,228,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:24:00Z,8.985,8.985,8.985,8.985,134,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:25:00Z,8.99,8.995,8.99,8.995,116,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:27:00Z,8.99,8.995,8.99,8.995,514,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:28:00Z,8.995,9.0,8.995,8.995,1288,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:29:00Z,8.99,8.99,8.965,8.97,921,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:31:00Z,8.97,8.97,8.97,8.97,250,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:32:00Z,8.97,8.97,8.97,8.97,101,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:33:00Z,8.98,8.995,8.98,8.99,684,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:38:00Z,8.98,8.98,8.97,8.97,502,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:39:00Z,8.97,8.97,8.95,8.95,437,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:40:00Z,8.94,8.94,8.925,8.93,1354,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:41:00Z,8.935,8.935,8.935,8.935,20,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:42:00Z,8.93,8.93,8.93,8.93,62,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:43:00Z,8.93,8.935,8.93,8.935,24,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:44:00Z,8.93,8.94,8.93,8.935,424,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:45:00Z,8.93,8.93,8.93,8.93,46,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:47:00Z,8.93,8.93,8.93,8.93,10,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:48:00Z,8.935,8.935,8.93,8.93,200,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:49:00Z,8.92,8.92,8.92,8.92,1083,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:50:00Z,8.91,8.91,8.91,8.91,156,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:51:00Z,8.91,8.91,8.91,8.91,52,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:52:00Z,8.9,8.9,8.865,8.87,1945,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:53:00Z,8.88,8.88,8.88,8.88,118,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:55:00Z,8.89,8.91,8.89,8.9,1445,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:56:00Z,8.9,8.9,8.89,8.9,650,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:58:00Z,8.89,8.89,8.89,8.89,2,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T18:59:00Z,8.88,8.88,8.86,8.88,996,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:00:00Z,8.885,8.885,8.885,8.885,100,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:02:00Z,8.885,8.885,8.88,8.88,105,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:06:00Z,8.88,8.88,8.88,8.88,50,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:07:00Z,8.88,8.885,8.88,8.885,79,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:08:00Z,8.885,8.885,8.84,8.84,1512,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:11:00Z,8.85,8.87,8.85,8.87,1126,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:12:00Z,8.87,8.87,8.86,8.86,715,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:13:00Z,8.85,8.85,8.845,8.845,206,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:15:00Z,8.84,8.845,8.84,8.845,361,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:16:00Z,8.84,8.84,8.82,8.82,734,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:17:00Z,8.82,8.835,8.81,8.835,3041,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:18:00Z,8.835,8.835,8.82,8.82,262,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:19:00Z,8.81,8.81,8.8,8.8,555,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:20:00Z,8.79,8.81,8.77,8.775,7150,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:21:00Z,8.78,8.78,8.78,8.78,1055,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:22:00Z,8.78,8.81,8.78,8.81,2849,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:23:00Z,8.81,8.86,8.81,8.86,1169,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:24:00Z,8.86,8.88,8.86,8.87,655,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:25:00Z,8.87,8.88,8.87,8.88,247,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:26:00Z,8.87,8.88,8.87,8.88,238,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:27:00Z,8.88,8.88,8.86,8.86,821,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:29:00Z,8.86,8.86,8.84,8.845,209,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:30:00Z,8.85,8.9,8.85,8.9,2942,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:31:00Z,8.9,8.9,8.89,8.89,1627,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:32:00Z,8.885,8.885,8.875,8.88,636,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:33:00Z,8.88,8.88,8.87,8.87,3508,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:34:00Z,8.86,8.86,8.83,8.85,942,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:35:00Z,8.83,8.83,8.8,8.83,3041,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:36:00Z,8.82,8.82,8.82,8.82,754,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:37:00Z,8.82,8.82,8.82,8.82,7,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:38:00Z,8.82,8.82,8.81,8.81,1896,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:39:00Z,8.81,8.81,8.785,8.785,764,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:40:00Z,8.79,8.79,8.72,8.725,5413,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:41:00Z,8.73,8.77,8.73,8.76,2265,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:42:00Z,8.76,8.77,8.76,8.77,943,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:43:00Z,8.78,8.79,8.78,8.79,566,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:44:00Z,8.79,8.79,8.79,8.79,31,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:45:00Z,8.79,8.86,8.78,8.85,6693,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:46:00Z,8.84,8.85,8.82,8.84,3009,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:47:00Z,8.84,8.85,8.84,8.84,716,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:48:00Z,8.84,8.85,8.835,8.835,428,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:49:00Z,8.84,8.91,8.84,8.91,7631,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:50:00Z,8.92,8.92,8.91,8.91,237,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:51:00Z,8.91,8.96,8.9,8.95,16553,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:52:00Z,8.95,8.955,8.95,8.95,1562,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:53:00Z,8.96,9.01,8.96,9.01,13715,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:54:00Z,9.0,9.02,9.0,9.02,5158,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:55:00Z,9.03,9.03,8.99,9.005,6593,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:56:00Z,9.005,9.005,8.995,9.005,3283,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:57:00Z,9.005,9.02,9.0,9.015,7291,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:58:00Z,9.015,9.015,9.0,9.005,42049,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-05T19:59:00Z,9.01,9.03,9.0,9.03,24952,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:30:00Z,9.49,9.72,9.49,9.58,101429,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:31:00Z,9.605,9.605,9.605,9.605,50,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:32:00Z,9.68,9.75,9.68,9.69,7005,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:35:00Z,9.8,9.83,9.75,9.76,2159,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:36:00Z,9.84,9.89,9.84,9.89,1424,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:37:00Z,9.89,10.22,9.89,10.22,34735,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:38:00Z,10.18,10.19,9.96,10.09,5164,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:39:00Z,10.07,10.25,10.07,10.2,3550,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:40:00Z,10.2,10.2,10.1,10.18,7973,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:41:00Z,10.165,10.25,10.165,10.24,11444,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:42:00Z,10.23,10.23,10.06,10.06,7917,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:43:00Z,10.065,10.12,10.03,10.12,7182,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:44:00Z,10.21,10.27,10.21,10.23,736,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:45:00Z,10.22,10.22,10.04,10.17,6802,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:47:00Z,10.14,10.14,10.04,10.08,2643,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:48:00Z,10.04,10.04,9.95,9.98,1727,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:49:00Z,10.01,10.11,10.01,10.11,699,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:50:00Z,10.12,10.14,10.06,10.14,4230,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:51:00Z,10.125,10.17,10.1,10.1,3522,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:52:00Z,10.1,10.125,10.1,10.125,152,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:53:00Z,10.125,10.125,10.06,10.06,1326,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:54:00Z,10.01,10.03,9.97,10.03,1498,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:55:00Z,10.01,10.05,9.98,9.99,3609,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:56:00Z,10.02,10.12,10.02,10.12,2458,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:57:00Z,10.13,10.13,10.13,10.13,160,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:58:00Z,10.105,10.12,10.04,10.04,2733,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T13:59:00Z,10.03,10.03,9.99,10.015,1837,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:00:00Z,10.015,10.12,10.015,10.09,1240,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:01:00Z,10.095,10.1,10.07,10.1,887,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:02:00Z,10.13,10.14,10.05,10.06,2383,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:03:00Z,10.05,10.1,10.05,10.1,1520,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:04:00Z,10.11,10.15,10.04,10.08,7761,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:05:00Z,10.05,10.09,10.05,10.09,926,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:06:00Z,10.08,10.11,10.08,10.09,2080,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:07:00Z,10.08,10.14,10.08,10.12,3076,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:08:00Z,10.12,10.16,10.1,10.15,4685,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:09:00Z,10.16,10.225,10.16,10.225,14521,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:10:00Z,10.24,10.27,10.24,10.26,3809,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:11:00Z,10.24,10.25,10.2,10.25,6660,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:12:00Z,10.26,10.34,10.25,10.34,6090,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:13:00Z,10.345,10.36,10.33,10.36,4479,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:14:00Z,10.36,10.39,10.35,10.35,2826,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:15:00Z,10.37,10.4,10.37,10.38,2053,XNAS.ITCH,ohlcv-1m
CRMD,2025-05-06T14:16:00Z,10.39,10.4,10.39,10.39,742,XNAS.ITCH,ohlcv-1m
